,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,pnl_long,pnl_short,n_positions,stops,ic_est
2026-03-26 00:00:00+00:00,-5.92406e-05,1.36391,0.0746044,0.0107469,0.00426401,0,0,0,0,-1.21733e-06,-5.79637e-05,-0.00190188,0.00184392,16,0,0
2026-03-27 00:00:00+00:00,0.000400188,1.36446,0.0723892,0.0108466,0.00513393,0,0,0,0,-1.64248e-07,0.00040039,-0.000682399,0.00108279,16,0,0
2026-03-28 00:00:00+00:00,0.000166037,1.36468,0.0722828,0.0111644,0.00571299,0,0,0,0,2.77859e-06,0.000163304,0.00015928,4.02443e-06,16,0,0
2026-03-29 00:00:00+00:00,-0.000554896,1.36393,0.0713927,0.0112445,0.0051737,0,0,0,0,-8.94576e-06,-0.000546021,-0.00105725,0.000511225,16,0,0
2026-03-30 00:00:00+00:00,-4.56618e-05,1.36386,0.0710525,0.00989087,0.00481354,0.000772042,2.47072e-07,3.0884e-08,2.60728e-08,4.42597e-06,-4.96668e-05,0.000371546,-0.000421759,15,0,0
2026-03-31 00:00:00+00:00,0.000473111,1.36451,0.0707882,0.0103057,0.00599534,0,0,0,0,-8.16855e-06,0.000481268,0.000590358,-0.00010909,15,0,0
2026-04-01 00:00:00+00:00,-0.000408363,1.36395,0.0717245,0.0101489,0.00558864,0,0,0,0,-7.06637e-07,-0.000407636,-1.5809e-05,-0.000391827,15,0,0
2026-04-02 00:00:00+00:00,-0.000175599,1.36371,0.0691003,0.009781,0.00358324,0,0,0,0,-2.34262e-06,-0.000173215,-0.00123639,0.00106317,15,0,0
2026-04-03 00:00:00+00:00,-0.000258325,1.36336,0.0700274,0.00967658,0.00301839,0,0,0,0,2.30401e-06,-0.000260611,0.000372807,-0.000633417,15,0,0
2026-04-04 00:00:00+00:00,7.45668e-07,1.36336,0.070246,0.00965811,0.00261966,0,0,0,0,1.28122e-06,-5.02215e-07,0.000242097,-0.000242599,15,0,0
2026-04-05 00:00:00+00:00,-0.000130015,1.36318,0.0696882,0.00955042,0.00224826,0,0,0,0,5.65778e-07,-0.000130529,0.000168415,-0.000298944,15,0,0
2026-04-06 00:00:00+00:00,0.000406298,1.36374,0.0720443,0.00975529,0.00170853,0,0,0,0,-1.55814e-06,0.000407889,-0.000158006,0.000565895,15,0,0
2026-04-07 00:00:00+00:00,-0.00025362,1.36339,0.0705176,0.00971558,0.00316474,0,0,0,0,-4.80794e-06,-0.000248761,0.00206522,-0.00231399,15,0,0
2026-04-08 00:00:00+00:00,0.000258492,1.36374,0.0738696,0.00976835,0.00239895,0,0,0,0,1.91196e-06,0.000256627,-0.00101151,0.00126814,15,0,0
2026-04-09 00:00:00+00:00,5.68591e-05,1.36382,0.0728405,0.00995821,0.00368856,0,0,0,0,-3.10044e-06,6.00491e-05,0.000601646,-0.000541597,15,0,0
2026-04-10 00:00:00+00:00,0.000375659,1.36433,0.0740723,0.010191,0.00429367,0,0,0,0,8.58157e-07,0.00037481,0.000627999,-0.000253189,15,0,0
2026-04-11 00:00:00+00:00,0.000481822,1.36499,0.0740968,0.0105019,0.00414019,0,0,0,0,-2.77742e-06,0.000484533,0.00010668,0.000377853,15,0,0
2026-04-12 00:00:00+00:00,-0.00017865,1.36475,0.0718571,0.0104541,0.00676883,0,0,0,0,-9.95643e-06,-0.000168611,-0.00161225,0.00144364,15,0,0
2026-04-13 00:00:00+00:00,0.000408897,1.36531,0.0612558,-0.000133661,-0.00190078,0.0108955,3.48655e-06,4.35818e-07,7.11147e-07,-2.66077e-06,0.000416232,0.00200954,-0.00159734,13,0,0
2026-04-14 00:00:00+00:00,0.000415775,1.36587,0.0628759,0.000352062,-0.00206869,0,0,0,0,-2.37128e-06,0.000418222,-0.000653416,0.00107164,13,0,0
2026-04-15 00:00:00+00:00,-0.000166149,1.36565,0.0626221,0.000453939,-0.00206537,0,0,0,0,-8.90053e-07,-0.000165214,0.000532801,-0.000698016,13,0,9.64269e-06
2026-04-16 00:00:00+00:00,-0.000989542,1.36429,0.0642057,-0.000101279,-0.00380898,0,0,0,0,8.92638e-06,-0.000998786,0.000611209,-0.00160999,13,0,0.000121466
2026-04-17 00:00:00+00:00,0.000234802,1.36462,0.0656442,-0.000532831,-0.00586956,0,0,0,0,4.16109e-06,0.000230738,0.000250663,-1.99249e-05,13,0,0
2026-04-18 00:00:00+00:00,0.000294766,1.36502,0.0646854,-0.000171055,-0.00527617,0,0,0,0,1.99344e-06,0.000292779,-0.000922343,0.00121512,13,0,0
2026-04-19 00:00:00+00:00,-0.000195703,1.36475,0.0629868,-0.000201497,-0.00344783,0,0,0,0,-6.21612e-07,-0.000195037,-0.00114475,0.000949717,13,0,0
2026-04-20 00:00:00+00:00,-8.52406e-05,1.36463,0.0626333,-0.000468821,-0.00347665,9.10492e-05,2.91357e-08,3.64196e-09,7.33704e-10,4.2739e-07,-8.56081e-05,0.000607877,-0.000693608,12,0,0
2026-04-21 00:00:00+00:00,-7.92437e-05,1.36453,0.0629054,-0.000508259,-0.00260818,0,0,0,0,-2.3744e-06,-7.68221e-05,0.000142046,-0.000218868,12,0,0
2026-04-22 00:00:00+00:00,0.000624445,1.36538,0.0643919,-0.000302028,-0.00266056,0,0,0,0,3.08286e-07,0.000624012,0.000513813,0.000110199,12,0,0
2026-04-23 00:00:00+00:00,-0.000352138,1.3649,0.0632841,-0.000113157,-0.00238084,0,0,0,0,1.0104e-06,-0.00035318,-4.60441e-05,-0.000307136,12,0,0
2026-04-24 00:00:00+00:00,-0.000307578,1.36448,0.0638473,-0.000494257,-0.00321307,0,0,0,0,4.41049e-06,-0.000311987,-0.000123574,-0.000188413,12,0,0
2026-04-25 00:00:00+00:00,6.14582e-06,1.36449,0.0638968,-0.000619319,-0.00354331,0,0,0,0,1.28023e-06,4.88858e-06,-4.4095e-05,4.89836e-05,12,0,0
2026-04-26 00:00:00+00:00,0.000134743,1.36467,0.0640941,-0.000623689,-0.00346243,0,0,0,0,2.49228e-06,0.000132275,0.000391543,-0.000259269,12,0,0
2026-04-27 00:00:00+00:00,-0.000153243,1.36446,0.0635642,-0.000485349,-0.00345262,0,0,0,0,-1.80508e-06,-0.000151396,-0.000606268,0.000454872,12,0,0
2026-04-28 00:00:00+00:00,-4.93061e-06,1.36445,0.0628749,-0.000695614,-0.00372053,0,0,0,0,1.06381e-06,-5.96455e-06,-0.000230237,0.000224272,12,0,0
2026-04-29 00:00:00+00:00,-0.000264711,1.36409,0.0631666,-0.00082394,-0.00430212,0,0,0,0,3.27703e-07,-0.000264983,-0.000310333,4.53504e-05,12,0,0
2026-04-30 00:00:00+00:00,-0.000482862,1.36343,0.0628322,-0.00126135,-0.00510714,0,0,0,0,2.27949e-06,-0.000485228,-0.000132776,-0.000352451,12,0,0
2026-05-01 00:00:00+00:00,3.72295e-05,1.36348,0.0636696,-0.00140001,-0.00511717,0,0,0,0,5.48664e-06,3.17783e-05,0.000482307,-0.000450529,12,0,0
2026-05-02 00:00:00+00:00,-0.000110757,1.36333,0.0639144,-0.00131408,-0.00493865,0,0,0,0,1.76287e-07,-0.000110914,0.000105987,-0.000216902,12,0,0
2026-05-03 00:00:00+00:00,-0.000112226,1.36318,0.0638974,-0.00151514,-0.0053062,0,0,0,0,1.01194e-06,-0.000113217,-0.000113428,2.10936e-07,12,0,0
2026-05-04 00:00:00+00:00,-2.66918e-05,1.36314,0.0534681,-0.012828,-0.0126598,0.0110876,3.54807e-06,4.43509e-07,4.54127e-07,2.34674e-06,-2.44446e-05,0.000154042,-0.00017941,10,0,0
2026-05-05 00:00:00+00:00,-0.00138411,1.36126,0.0546132,-0.0131355,-0.0123269,0,0,0,0,6.09508e-06,-0.001391,0.000455998,-0.001847,10,0,0
2026-05-06 00:00:00+00:00,-0.00061964,1.36041,0.0565543,-0.0145794,-0.015109,0,0,0,0,7.35006e-06,-0.000626842,8.84558e-05,-0.000715297,10,0,0
2026-05-07 00:00:00+00:00,0.000180105,1.36066,0.0559238,-0.0146507,-0.0159239,0,0,0,0,5.83079e-06,0.000174412,-0.000351248,0.000525661,10,0,0
2026-05-08 00:00:00+00:00,-0.000996796,1.3593,0.0561361,-0.014788,-0.0158823,0,0,0,0,2.90709e-06,-0.00100008,0.000451698,-0.00145178,10,0,0
2026-05-09 00:00:00+00:00,0.000170825,1.35953,0.0555077,-0.0133117,-0.0146369,0.00298666,1.49317e-06,2.98634e-07,1.03985e-07,9.29554e-07,0.000171861,7.03267e-05,0.000101534,9.22917,1,0
2026-05-10 00:00:00+00:00,-0.00091839,1.35829,0.0551685,-0.012757,-0.0148528,0,0,0,0,2.39954e-06,-0.000920905,0.000381675,-0.00130258,9,0,0
2026-05-11 00:00:00+00:00,-5.75559e-05,1.35821,0.0555362,-0.013253,-0.0163375,0,0,0,0,6.71602e-06,-6.41094e-05,-0.00028481,0.000220701,9,0,0
2026-05-12 00:00:00+00:00,0.000403662,1.35876,0.0545385,-0.0131211,-0.0153937,0,0,0,0,7.24114e-07,0.000402941,-0.000641445,0.00104439,9,0,0
2026-05-13 00:00:00+00:00,0.000294488,1.35916,0.053927,-0.012906,-0.0148788,0,0,0,0,-1.37416e-06,0.000295984,-0.00029602,0.000592004,9,0,0
2026-05-14 00:00:00+00:00,0.000138839,1.35935,0.05396,-0.0127213,-0.013915,0,0,0,0,9.98974e-07,0.000138037,0.000824288,-0.000686251,9,0,0
2026-05-15 00:00:00+00:00,0.000603765,1.36017,0.0537579,-0.0120785,-0.012216,0,0,0,0,-1.85118e-06,0.000605653,-0.000497266,0.00110292,9,0,0
2026-05-16 00:00:00+00:00,0.000308646,1.36059,0.0517941,-0.0117291,-0.0115042,0,0,0,0,-1.8911e-06,0.000310531,-0.000603866,0.000914397,9,0,0
2026-05-17 00:00:00+00:00,0.000561494,1.36135,0.0517211,-0.0114399,-0.0109383,0,0,0,0,-3.29979e-06,0.000564688,0.000207228,0.00035746,9,0,0
2026-05-18 00:00:00+00:00,0.000483349,1.36201,0.0507996,-0.0107214,-0.00948669,0,0,0,0,-1.60999e-06,0.00048495,0.000257478,0.000227472,9,0,0
2026-05-19 00:00:00+00:00,0.000324524,1.36245,0.0510111,-0.010411,-0.00881939,0,0,0,0,3.17663e-06,0.000321357,-0.000135212,0.000456569,9,0,0
2026-05-20 00:00:00+00:00,0.00070902,1.36342,0.0513026,-0.0100539,-0.00855287,0,0,0,0,1.39213e-06,0.000707474,0.000973048,-0.000265574,9,0,0
2026-05-21 00:00:00+00:00,0.000340577,1.36388,0.0516402,-0.0101318,-0.00850127,0.00213605,6.8364e-07,8.5455e-08,5.66341e-08,1.91684e-06,0.000339589,0.000653096,-0.000313507,9,0,0
2026-05-22 00:00:00+00:00,0.000301222,1.36429,0.0503796,-0.0113183,-0.00960066,0,0,0,0,-2.49812e-06,0.000303767,-0.000775541,0.00107931,9,0,0
2026-05-23 00:00:00+00:00,0.000267928,1.36466,0.0469952,-0.0089897,-0.00794119,0.00501617,1.60495e-06,2.27896e-07,1.52598e-07,-4.27889e-06,0.000274271,0.000669509,-0.000395238,9,0,0
2026-05-24 00:00:00+00:00,0.000398059,1.3652,0.0427838,-0.00747532,-0.00683868,0.00209893,6.71719e-07,8.39648e-08,4.9496e-08,-1.05831e-06,0.000399872,6.85201e-05,0.000331352,9,0,0
2026-05-25 00:00:00+00:00,-2.99995e-05,1.36516,0.0427867,-0.00751895,-0.00630455,0,0,0,0,2.51962e-06,-3.24904e-05,4.84278e-05,-8.09181e-05,9,0,0
2026-05-26 00:00:00+00:00,4.02458e-05,1.36521,0.0422834,-0.00742212,-0.00558026,0,0,0,0,-2.49269e-06,4.27717e-05,-0.000337959,0.000380731,9,0,0
2026-05-27 00:00:00+00:00,-2.60821e-05,1.36518,0.0419174,-0.00742544,-0.00539335,0,0,0,0,-1.07614e-06,-2.49704e-05,-0.000325497,0.000300526,9,0,0
2026-05-28 00:00:00+00:00,0.000269246,1.36555,0.0406528,-0.00722187,-0.00571364,0,0,0,0,-3.24481e-06,0.000272509,7.47025e-06,0.000265038,9,0,0
2026-05-29 00:00:00+00:00,0.000167395,1.36577,0.0409646,-0.00708401,-0.00506099,0,0,0,0,-5.72746e-07,0.000167981,4.82024e-05,0.000119779,9,0,0
2026-05-30 00:00:00+00:00,1.56397e-05,1.3658,0.0414212,-0.00710808,-0.00484887,0,0,0,0,-1.52976e-06,1.71999e-05,0.000288247,-0.000271047,9,0,0
2026-05-31 00:00:00+00:00,0.000180932,1.36604,0.0414838,-0.00695964,-0.00481703,0,0,0,0,-7.94069e-07,0.000181744,0.000140968,4.07761e-05,9,0,0
2026-06-01 00:00:00+00:00,0.000216714,1.36634,0.0432446,-0.00448485,-0.00283001,0.00235787,7.54473e-07,9.43091e-08,7.84813e-08,-1.08181e-06,0.000218732,-5.10579e-05,0.00026979,9,0,0
2026-06-02 00:00:00+00:00,0.000324895,1.36678,0.0413366,-0.00439095,-0.00291685,0.00526138,1.68356e-06,2.10446e-07,1.29061e-07,-5.31606e-06,0.000332265,-0.00144196,0.00177423,9,0,0
2026-06-03 00:00:00+00:00,0.000455572,1.36741,0.0360704,-0.00275696,-0.00198152,0,0,0,0,-1.20837e-06,0.000456731,-6.9169e-05,0.0005259,9,0,0
2026-06-04 00:00:00+00:00,0.000434369,1.368,0.0338578,-0.00218926,-0.00195631,0,0,0,0,-1.81319e-06,0.000436159,-0.000896673,0.00133283,9,0,0
2026-06-05 00:00:00+00:00,-0.000101645,1.36786,0.0307937,-0.00179068,-0.00202703,0,0,0,0,-2.56455e-06,-9.89543e-05,-0.00173035,0.00163139,9,0,0
2026-06-06 00:00:00+00:00,-0.000153838,1.36765,0.0293906,-0.00207586,-0.00235171,0,0,0,0,-1.40974e-06,-0.000152394,-0.000240225,8.78306e-05,9,0,0
2026-06-07 00:00:00+00:00,-0.000201857,1.36737,0.0301329,-0.00234544,-0.0027051,0,0,0,0,-1.46577e-06,-0.000200378,0.000622616,-0.000822994,9,0,0
2026-06-08 00:00:00+00:00,-5.27076e-05,1.3673,0.0308607,-0.00236744,-0.00253074,0,0,0,0,-7.43479e-07,-5.19162e-05,0.000113682,-0.000165598,9,0,0
2026-06-09 00:00:00+00:00,-7.20622e-05,1.3672,0.0304711,-0.00242218,-0.00229112,0,0,0,0,6.05957e-07,-7.26406e-05,-0.000521183,0.000448542,9,0,0
2026-06-10 00:00:00+00:00,-1.75918e-05,1.36718,0.0295885,-0.00244008,-0.00227651,0,0,0,0,4.11273e-07,-1.79687e-05,-0.000506321,0.000488352,9,0,0
2026-06-11 00:00:00+00:00,-0.000220313,1.36688,0.0301103,-0.00261523,-0.00238217,0,0,0,0,2.91367e-06,-0.000223226,0.000657911,-0.000881137,9,0,0
2026-06-12 00:00:00+00:00,-2.625e-05,1.36684,0.0306906,-0.00279401,-0.00263719,0,0,0,0,1.14717e-06,-2.735e-05,-8.74909e-05,6.01409e-05,9,0,0
2026-06-13 00:00:00+00:00,-0.000115909,1.36668,0.0309167,-0.00290184,-0.00307132,0,0,0,0,-6.6337e-07,-0.000115227,0.00025305,-0.000368277,9,0,0
2026-06-14 00:00:00+00:00,-0.000319518,1.36625,0.0309012,-0.00283586,-0.00294826,0,0,0,0,-1.51118e-07,-0.000319382,0.000328318,-0.0006477,9,0,0
2026-06-15 00:00:00+00:00,0.000408805,1.36681,0.0325684,-0.00303682,-0.00281361,0,0,0,0,4.14585e-07,0.000408355,0.000364006,4.43487e-05,9,0,0
2026-06-16 00:00:00+00:00,0.000619685,1.36765,0.032564,-0.0024283,-0.0019959,0,0,0,0,-2.48082e-06,0.000622,0.000318686,0.000303314,9,0,0
2026-06-17 00:00:00+00:00,-6.58526e-05,1.36756,0.0322099,-0.00213822,-0.00181057,0,0,0,0,-3.25322e-07,-6.55074e-05,-0.000339801,0.000274293,9,0,0
2026-06-18 00:00:00+00:00,-0.000296776,1.36716,0.0311931,-0.00228629,-0.0018896,0,0,0,0,2.09829e-06,-0.000298891,-0.000697765,0.000398874,9,0,0
2026-06-19 00:00:00+00:00,-0.000216505,1.36686,0.030193,-0.00256694,-0.00164491,0,0,0,0,-1.27181e-06,-0.000215217,-0.000365353,0.000150136,9,0,0
2026-06-20 00:00:00+00:00,0.000189476,1.36712,0.0305825,-0.00261389,-0.00143093,0,0,0,0,-2.21813e-06,0.00019174,0.00046233,-0.00027059,9,0,0
2026-06-21 00:00:00+00:00,3.89848e-05,1.36717,0.0307752,-0.00258159,-0.00154956,0,0,0,0,-1.83439e-06,4.08403e-05,-0.000380337,0.000421178,9,0,0
2026-06-22 00:00:00+00:00,5.05977e-05,1.36724,0.0307845,-0.002554,-0.00173494,0,0,0,0,-1.66204e-06,5.22713e-05,0.000164227,-0.000111956,9,0,0
2026-06-23 00:00:00+00:00,0.000587496,1.36805,0.0297114,-0.00211933,-0.00132466,0,0,0,0,-5.53022e-06,0.000592882,-7.559e-05,0.000668472,9,0,0
2026-06-24 00:00:00+00:00,0.00034509,1.36852,0.0291027,-0.00173347,-0.000950179,0,0,0,0,-5.09505e-06,0.000350151,-8.90501e-05,0.000439201,9,0,0
2026-06-25 00:00:00+00:00,-5.17283e-05,1.36845,0.0287421,-0.00153098,-0.00100762,0,0,0,0,-1.04515e-06,-5.06511e-05,-0.000362678,0.000312027,9,0,0
2026-06-26 00:00:00+00:00,3.0266e-05,1.36849,0.0285866,-0.00169214,-0.00130805,0,0,0,0,1.41642e-06,2.88819e-05,0.000461052,-0.00043217,9,0,0
2026-06-27 00:00:00+00:00,-3.95466e-05,1.36843,0.0291517,-0.00158792,-0.000900148,0,0,0,0,-8.65368e-07,-3.86536e-05,-0.000337991,0.000299338,9,0,0
2026-06-28 00:00:00+00:00,8.30514e-05,1.36855,0.0285984,-0.0015641,-0.000915999,0,0,0,0,-3.73833e-06,8.68019e-05,2.32452e-06,8.44774e-05,9,0,0
2026-06-29 00:00:00+00:00,0.000254244,1.3689,0.0291478,-0.00135418,-0.000828577,0,0,0,0,-1.87828e-06,0.000256116,0.000580093,-0.000323977,9,0,0
2026-06-30 00:00:00+00:00,-3.74938e-05,1.36884,0.0289593,-0.00121019,-0.000783184,0,0,0,0,-1.01644e-06,-3.64629e-05,-0.00033405,0.000297587,9,0,0
2026-07-01 00:00:00+00:00,-0.000466146,1.36821,0.0294795,-0.00152268,-0.0011825,0,0,0,0,3.04536e-07,-0.000466519,0.000124501,-0.00059102,9,0,0
2026-07-02 00:00:00+00:00,-9.05784e-05,1.36808,0.0303844,-0.00185592,-0.00179978,0,0,0,0,2.09559e-06,-9.26493e-05,0.000577303,-0.000669952,9,0,0
2026-07-03 00:00:00+00:00,-0.000630983,1.36722,0.0316531,-0.00212955,-0.00235651,0,0,0,0,5.51668e-08,-0.000631177,0.000464227,-0.0010954,9,0,0
2026-07-04 00:00:00+00:00,-0.000388226,1.36669,0.0325939,-0.00256688,-0.00341541,0,0,0,0,1.55906e-06,-0.00038976,4.62995e-05,-0.000436059,9,0,0
2026-07-05 00:00:00+00:00,0.000103038,1.36683,0.0325919,-0.00277858,-0.00430599,0,0,0,0,1.92228e-06,0.000101147,3.33103e-05,6.78365e-05,9,0,0
2026-07-06 00:00:00+00:00,0.000295162,1.36723,0.0325079,-0.00248837,-0.00404158,0,0,0,0,6.2588e-07,0.000294538,1.10282e-05,0.00028351,9,0,0
2026-07-07 00:00:00+00:00,0.000234475,1.36755,0.0320436,-0.00228189,-0.00332293,0,0,0,0,5.27916e-07,0.000233949,-0.000389387,0.000623336,9,0,0
2026-07-08 00:00:00+00:00,0.000203346,1.36783,0.0306642,-0.00206991,-0.00223336,0,0,0,0,3.91342e-08,0.000203302,-0.00036813,0.000571432,9,0,0
2026-07-09 00:00:00+00:00,0.000151766,1.36804,0.0309105,-0.0018583,-0.00195602,0,0,0,0,-2.12593e-06,0.000153911,0.000199222,-4.53106e-05,9,0,0
2026-07-10 00:00:00+00:00,4.67707e-05,1.3681,0.0312927,-0.00180905,-0.00206812,0,0,0,0,-1.66845e-06,4.84515e-05,0.000219766,-0.000171314,9,0,0
2026-07-11 00:00:00+00:00,-7.02568e-05,1.36801,0.0313808,-0.00191022,-0.0021362,0,0,0,0,-2.75725e-06,-6.74869e-05,-0.000256795,0.000189308,9,0,0
2026-07-12 00:00:00+00:00,7.98524e-05,1.36812,0.0307702,-0.00187883,-0.00212317,0,0,0,0,9.2146e-07,7.89438e-05,-7.5938e-05,0.000154882,9,0,0
2026-07-13 00:00:00+00:00,0.000156479,1.36833,0.0303124,-0.00162707,-0.00192377,0,0,0,0,-1.04666e-06,0.000157541,-0.000193784,0.000351325,9,0,0
2026-07-14 00:00:00+00:00,-2.50075e-05,1.3683,0.0307006,-0.00167759,-0.0019276,0,0,0,0,-2.34075e-06,-2.26406e-05,0.000674384,-0.000697025,9,0,0
2026-07-15 00:00:00+00:00,0.0001918,1.36856,0.0314144,-0.001522,-0.00191347,0,0,0,0,-2.49829e-06,0.000194296,0.00011199,8.23061e-05,9,0,0
2026-07-16 00:00:00+00:00,-0.000197339,1.36829,0.031066,-0.00153255,-0.00207468,0,0,0,0,-1.12902e-06,-0.000196214,-0.000595217,0.000399003,9,0,0
2026-07-17 00:00:00+00:00,-0.000250646,1.36794,0.030383,-0.00176533,-0.00187214,0,0,0,0,-7.92058e-07,-0.000249867,-2.25922e-05,-0.000227275,9,0,0
2026-07-18 00:00:00+00:00,3.6039e-05,1.36799,0.0306361,-0.00187814,-0.00208364,0,0,0,0,1.09153e-07,3.59426e-05,5.86246e-05,-2.2682e-05,9,0,0
2026-07-19 00:00:00+00:00,-7.31438e-05,1.36789,0.0307217,-0.00190539,-0.00203783,0,0,0,0,2.99318e-06,-7.61272e-05,-5.03951e-05,-2.57321e-05,9,0,0
2026-07-20 00:00:00+00:00,-7.98111e-06,1.36788,0.0308851,-0.00185222,-0.0022605,0,0,0,0,-9.89767e-07,-6.97493e-06,0.000262544,-0.000269519,9,0,0
2026-07-21 00:00:00+00:00,-0.000273116,1.36751,0.0316153,-0.00212784,-0.00318609,0,0,0,0,3.14936e-06,-0.000276273,-7.20458e-06,-0.000269069,9,0,0
2026-07-22 00:00:00+00:00,-2.13234e-05,1.36748,0.031463,-0.00229562,-0.00296116,0,0,0,0,1.38931e-06,-2.26875e-05,8.11298e-06,-3.08005e-05,9,0,0
2026-07-23 00:00:00+00:00,-2.15807e-05,1.36745,0.0310708,-0.00225529,-0.00320331,0,0,0,0,1.40592e-07,-2.16978e-05,-0.000610466,0.000588768,9,0,0
2026-07-24 00:00:00+00:00,0.000292945,1.36785,0.0302014,-0.00210956,-0.00284316,0,0,0,0,-6.34959e-07,0.000293548,-5.95366e-06,0.000299502,9,0,0
2026-07-25 00:00:00+00:00,0.000395271,1.36839,0.0302879,-0.00187204,-0.00239332,0,0,0,0,-2.71542e-06,0.00039794,0.000566058,-0.000168118,9,0,0
2026-07-26 00:00:00+00:00,-0.000129616,1.36821,0.0309969,-0.00171355,-0.00290803,0,0,0,0,-1.58044e-06,-0.000128022,0.000241782,-0.000369804,9,0,0
2026-07-27 00:00:00+00:00,0.000163607,1.36844,0.0309593,-0.00163493,-0.00313235,0,0,0,0,-3.68658e-06,0.000167306,-0.000673058,0.000840364,9,0,0
2026-07-28 00:00:00+00:00,-4.45331e-05,1.36838,0.0299905,-0.00154297,-0.00312655,0,0,0,0,-7.6099e-07,-4.37539e-05,0.000224028,-0.000267782,9,0,0
2026-07-29 00:00:00+00:00,-0.000123006,1.36821,0.0301384,-0.00180064,-0.00248671,0,0,0,0,5.94529e-07,-0.000123579,-0.000237165,0.000113586,9,0,0
2026-07-30 00:00:00+00:00,-0.000304449,1.36779,0.0303526,-0.00190239,-0.00280314,0,0,0,0,1.08553e-06,-0.000305532,0.000102162,-0.000407694,9,0,0
2026-07-31 00:00:00+00:00,-0.000109404,1.36764,0.0302924,-0.00205946,-0.0024062,0,0,0,0,1.79611e-06,-0.000111177,-0.000335253,0.000224076,9,0,0
2026-08-01 00:00:00+00:00,-0.000427304,1.36706,0.0300719,-0.00236287,-0.00238661,0,0,0,0,3.06079e-06,-0.00043043,-0.000271146,-0.000159284,9,0,0
2026-08-02 00:00:00+00:00,-0.000406761,1.3665,0.0310574,-0.00284694,-0.0028344,0,0,0,0,1.07371e-06,-0.000407843,0.000510476,-0.000918319,9,0,0
2026-08-03 00:00:00+00:00,-0.000146836,1.3663,0.0311578,-0.00300043,-0.00350692,0,0,0,0,1.75686e-06,-0.000148516,1.52029e-05,-0.000163719,9,0,0
2026-08-04 00:00:00+00:00,0.000223184,1.36661,0.0317784,-0.00286795,-0.00250013,0,0,0,0,1.27611e-06,0.000221937,0.000188038,3.3899e-05,9,0,0
2026-08-05 00:00:00+00:00,0.000211068,1.3669,0.0317183,-0.00276966,-0.00190537,0,0,0,0,1.29151e-06,0.000209785,0.00015401,5.57751e-05,9,0,0
2026-08-06 00:00:00+00:00,-0.000527754,1.36617,0.03167,-0.00294219,-0.00220642,0,0,0,0,1.17008e-06,-0.000528963,-0.000276342,-0.000252621,9,0,0
2026-08-07 00:00:00+00:00,-0.000122522,1.36601,0.0317933,-0.00329783,-0.0033751,0,0,0,0,2.08561e-06,-0.000124583,-7.06126e-05,-5.397e-05,9,0,0
2026-08-08 00:00:00+00:00,-2.15829e-05,1.36598,0.0319863,-0.00332558,-0.00344049,0,0,0,0,-4.63724e-07,-2.10998e-05,0.000100109,-0.000121209,9,0,0
2026-08-09 00:00:00+00:00,0.000144568,1.36617,0.0319034,-0.00329092,-0.00301854,0,0,0,0,6.58395e-07,0.000143917,-0.000132823,0.00027674,9,0,0
2026-08-10 00:00:00+00:00,9.41503e-05,1.3663,0.0317398,-0.00323157,-0.00285699,0,0,0,0,1.84308e-06,9.23255e-05,-3.13695e-05,0.000123695,9,0,0
2026-08-11 00:00:00+00:00,-0.000113248,1.36615,0.0312822,-0.00308129,-0.00187359,0,0,0,0,3.42018e-06,-0.000116644,-0.000120762,4.11791e-06,9,0,0
2026-08-12 00:00:00+00:00,0.000461001,1.36678,0.0311657,-0.00302116,-0.00186715,0,0,0,0,-8.57961e-07,0.000461787,5.58885e-05,0.000405898,9,0,0
2026-08-13 00:00:00+00:00,0.000175608,1.36702,0.03119,-0.0026348,-0.00219686,0,0,0,0,-1.78887e-06,0.000177402,0.000221128,-4.37258e-05,9,0,0
2026-08-14 00:00:00+00:00,0.000131193,1.3672,0.0309041,-0.00256334,-0.00221512,0,0,0,0,-3.82087e-07,0.00013158,-2.90605e-05,0.000160641,9,0,0
2026-08-15 00:00:00+00:00,4.56469e-05,1.36726,0.0310067,-0.0023262,-0.00179842,0,0,0,0,-2.86494e-06,4.85417e-05,-0.000136837,0.000185378,9,0,0
2026-08-16 00:00:00+00:00,0.00012529,1.36743,0.0306829,-0.00238786,-0.00197826,0,0,0,0,-6.31984e-07,0.000125932,-9.67268e-06,0.000135604,9,0,0
2026-08-17 00:00:00+00:00,0.000106079,1.36758,0.0307666,-0.00225392,-0.00207148,0,0,0,0,9.38267e-07,0.000105146,0.000217708,-0.000112562,9,0,0
2026-08-18 00:00:00+00:00,-0.000107313,1.36743,0.0307581,-0.00222697,-0.00190547,0,0,0,0,1.65405e-06,-0.000108954,-4.27891e-05,-6.61644e-05,9,0,0
2026-08-19 00:00:00+00:00,0.000429454,1.36802,0.0317654,-0.00219892,-0.00141211,0,0,0,0,-1.65019e-07,0.000429667,0.00184125,-0.00141159,9,0,0
2026-08-20 00:00:00+00:00,-0.00031428,1.36759,0.0350016,-0.00198771,-0.00237388,0,0,0,0,2.95076e-07,-0.000314511,0.000908033,-0.00122254,9,0,0
2026-08-21 00:00:00+00:00,-0.00145488,1.3656,0.0381311,-0.00305422,-0.00548548,0,0,0,0,4.09038e-07,-0.00145606,0.00116609,-0.00262215,9,0,0
